sporting (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
spot (0.015748031496062992, 0.0, 0.984251968503937, 1.0)
spots (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
spotty (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
spring (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
staff (0.03937007874015748, 0.012244897959183673, 0.9606299212598425, 0.9877551020408163)
stale (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
star (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
stars (0.015748031496062992, 0.012244897959183673, 0.984251968503937, 0.9877551020408163)
started (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
starving (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
station (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
steak (0.011811023622047244, 0.004081632653061225, 0.9881889763779528, 0.9959183673469387)
steaks (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
steve (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
still (0.015748031496062992, 0.012244897959183673, 0.984251968503937, 0.9877551020408163)
stinks (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
stir (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
stopped (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
store (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
strange (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
strawberry (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
stretch (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
strings (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
strip (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
struck (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
struggle (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
stuff (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
stupid (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
style (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
styrofoam (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
sub (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
subpar (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
subway (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
such (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
sucked (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
sugary (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
suggest (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
summary (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
sunday (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
sunglasses (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
super (0.011811023622047244, 0.0, 0.9881889763779528, 1.0)
supposed (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
sure (0.007874015748031496, 0.012244897959183673, 0.9921259842519685, 0.9877551020408163)
surprise (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
sushi (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
sweet (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
swung (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
t (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
table (0.007874015748031496, 0.02040816326530612, 0.9921259842519685, 0.9795918367346939)
tables (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
taco (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tacos (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
take (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
talk (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
talking (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tapas (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tartar (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
taste (0.023622047244094488, 0.02040816326530612, 0.9763779527559056, 0.9795918367346939)
tasted (0.003937007874015748, 0.0163265306122449, 0.9960629921259843, 0.9836734693877551)
tasteless (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tasty (0.011811023622047244, 0.00816326530612245, 0.9881889763779528, 0.9918367346938776)
tater (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tea (0.003937007874015748, 0.00816326530612245, 0.9960629921259843, 0.9918367346938776)
teeth (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tell (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
tender (0.01968503937007874, 0.0, 0.9803149606299213, 1.0)
tepid (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
terrible (0.0, 0.02040816326530612, 1.0, 0.9795918367346939)
texture (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
thai (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
than (0.011811023622047244, 0.02040816326530612, 0.9881889763779528, 0.9795918367346939)
thanks (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
that (0.01968503937007874, 0.07755102040816327, 0.9803149606299213, 0.9224489795918367)
thats (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
the (0.5, 0.45714285714285713, 0.5, 0.5428571428571428)
theft (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
their (0.01968503937007874, 0.02040816326530612, 0.9803149606299213, 0.9795918367346939)
them (0.011811023622047244, 0.02040816326530612, 0.9881889763779528, 0.9795918367346939)
themselves (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
then (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
there (0.015748031496062992, 0.04081632653061224, 0.984251968503937, 0.9591836734693877)
these (0.003937007874015748, 0.012244897959183673, 0.9960629921259843, 0.9877551020408163)
they (0.07086614173228346, 0.04897959183673469, 0.9291338582677166, 0.9510204081632653)
thin (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
thing (0.011811023622047244, 0.0, 0.9881889763779528, 1.0)
things (0.003937007874015748, 0.00816326530612245, 0.9960629921259843, 0.9918367346938776)
think (0.007874015748031496, 0.02040816326530612, 0.9921259842519685, 0.9795918367346939)
thinking (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
thirty (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
this (0.14566929133858267, 0.10612244897959183, 0.8543307086614174, 0.8938775510204081)
those (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
thought (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
three (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
ths (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
thumbs (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
thus (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tigerlilly (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
time (0.051181102362204724, 0.04081632653061224, 0.9488188976377953, 0.9591836734693877)
times (0.011811023622047244, 0.02040816326530612, 0.9881889763779528, 0.9795918367346939)
tiny (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tip (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tiramisu (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
to (0.14960629921259844, 0.2163265306122449, 0.8503937007874016, 0.7836734693877551)
toasted (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
today (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
together (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
togo (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
told (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
tolerance (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tomato (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tonight (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
too (0.007874015748031496, 0.02040816326530612, 0.9921259842519685, 0.9795918367346939)
took (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
top (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
topic (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
total (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
totally (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
tots (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
touch (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
towards (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
town (0.023622047244094488, 0.0, 0.9763779527559056, 1.0)
tragedy (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
treat (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
treated (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tribute (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tried (0.011811023622047244, 0.0, 0.9881889763779528, 1.0)
trimmed (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
trip (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
trippy (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
try (0.011811023622047244, 0.00816326530612245, 0.9881889763779528, 0.9918367346938776)
trying (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tucson (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tummy (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
tuna (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
turkey (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
tvs (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
twice (0.015748031496062992, 0.0, 0.984251968503937, 1.0)
two (0.007874015748031496, 0.00816326530612245, 0.9921259842519685, 0.9918367346938776)
typical (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
unbelievable (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
under (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
undercooked (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
underwhelming (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
unfortunately (0.0, 0.0163265306122449, 1.0, 0.9836734693877551)
unhealthy (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
uninspired (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
unless (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
until (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
unwelcome (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
up (0.01968503937007874, 0.036734693877551024, 0.9803149606299213, 0.963265306122449)
upway (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
us (0.011811023622047244, 0.04081632653061224, 0.9881889763779528, 0.9591836734693877)
used (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
usual (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
vacant (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
value (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
veganveggie (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
vegas (0.011811023622047244, 0.012244897959183673, 0.9881889763779528, 0.9877551020408163)
vegasthere (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
vegetables (0.003937007874015748, 0.012244897959183673, 0.9960629921259843, 0.9877551020408163)
veggitarian (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
velvet (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
venue (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
verge (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
version (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
very (0.08661417322834646, 0.04897959183673469, 0.9133858267716536, 0.9510204081632653)
vibe (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
vinaigrette (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
visit (0.015748031496062992, 0.0, 0.984251968503937, 1.0)
visited (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
waaaaaayyyyyyyyyy (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wait (0.011811023622047244, 0.0163265306122449, 0.9881889763779528, 0.9836734693877551)
waited (0.0, 0.02040816326530612, 1.0, 0.9795918367346939)
waiter (0.003937007874015748, 0.02040816326530612, 0.9960629921259843, 0.9795918367346939)
waiting (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
waitress (0.011811023622047244, 0.012244897959183673, 0.9881889763779528, 0.9877551020408163)
waitresses (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
walked (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wall (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
walls (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
want (0.007874015748031496, 0.012244897959183673, 0.9921259842519685, 0.9877551020408163)
wanted (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
warm (0.003937007874015748, 0.012244897959183673, 0.9960629921259843, 0.9877551020408163)
warmer (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
warnings (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
was (0.2440944881889764, 0.2897959183673469, 0.7559055118110236, 0.710204081632653)
wash (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wasnt (0.0, 0.0326530612244898, 1.0, 0.9673469387755103)
waste (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
wasting (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
watch (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
watched (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
water (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
wave (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
way (0.015748031496062992, 0.024489795918367346, 0.984251968503937, 0.9755102040816327)
wayyy (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
we (0.047244094488188976, 0.08163265306122448, 0.952755905511811, 0.9183673469387755)
weak (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wed (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
wedges (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
week (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
weekend (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
weird (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
well (0.01968503937007874, 0.024489795918367346, 0.9803149606299213, 0.9755102040816327)
went (0.007874015748031496, 0.00816326530612245, 0.9921259842519685, 0.9918367346938776)
were (0.047244094488188976, 0.07755102040816327, 0.952755905511811, 0.9224489795918367)
weve (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
what (0.01968503937007874, 0.0326530612244898, 0.9803149606299213, 0.9673469387755103)
whatsoever (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
when (0.027559055118110236, 0.0163265306122449, 0.9724409448818898, 0.9836734693877551)
where (0.007874015748031496, 0.012244897959183673, 0.9921259842519685, 0.9877551020408163)
whether (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
which (0.01968503937007874, 0.04081632653061224, 0.9803149606299213, 0.9591836734693877)
while (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
white (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
who (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
why (0.0, 0.012244897959183673, 1.0, 0.9877551020408163)
wienerschnitzel (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wife (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
wildly (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
will (0.03937007874015748, 0.02857142857142857, 0.9606299212598425, 0.9714285714285714)
wine (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
wines (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
wings (0.007874015748031496, 0.00816326530612245, 0.9921259842519685, 0.9918367346938776)
winner (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
wish (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
with (0.07874015748031496, 0.04897959183673469, 0.9212598425196851, 0.9510204081632653)
without (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
witnessed (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wonderful (0.01968503937007874, 0.0, 0.9803149606299213, 1.0)
wont (0.0, 0.024489795918367346, 1.0, 0.9755102040816327)
word (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
work (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
works (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
world (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
worse (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
worst (0.0, 0.024489795918367346, 1.0, 0.9755102040816327)
worth (0.007874015748031496, 0.012244897959183673, 0.9921259842519685, 0.9877551020408163)
would (0.01968503937007874, 0.04081632653061224, 0.9803149606299213, 0.9591836734693877)
wouldnt (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
wouldve (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
wow (0.007874015748031496, 0.0, 0.9921259842519685, 1.0)
wrap (0.003937007874015748, 0.004081632653061225, 0.9960629921259843, 0.9959183673469387)
wrapped (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
wrong (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
yama (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
yay (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
year (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
years (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
yellow (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
yet (0.0, 0.004081632653061225, 1.0, 0.9959183673469387)
you (0.05511811023622047, 0.02040816326530612, 0.9448818897637795, 0.9795918367346939)
youd (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
youll (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
your (0.015748031496062992, 0.0326530612244898, 0.984251968503937, 0.9673469387755103)
youre (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
yukon (0.003937007874015748, 0.0, 0.9960629921259843, 1.0)
yummy (0.007874015748031496, 0.004081632653061225, 0.9921259842519685, 0.9959183673469387)
zero (0.0, 0.00816326530612245, 1.0, 0.9918367346938776)
0 ,  (0.1968503937007874, 0.20816326530612245, 0.8031496062992126, 0.7918367346938775)
found FT a ,  0.8031496062992126
found FT about ,  0.8031496062992126
found FT above ,  0.8031496062992126
found FT absolute ,  0.8031496062992126
found FT absolutely ,  0.8031496062992126
found FT accomodate ,  0.8031496062992126
found FT across ,  0.8031496062992126
found FT actually ,  0.8031496062992126
found FT added ,  0.8031496062992126
found FT after ,  0.8031496062992126
found FT afternoon ,  0.8031496062992126
found FT again ,  0.8031496062992126
found FT ago ,  0.8031496062992126
found FT ahead ,  0.8031496062992126
found FT airport ,  0.8031496062992126
found FT albondigas ,  0.8031496062992126
found FT all ,  0.8031496062992126
found FT allergy ,  0.8031496062992126
found FT almonds ,  0.8031496062992126
found FT almost ,  0.8031496062992126
